x,y,z
0.1537894647604485,-0.3370928474209989,0.9665198320591232
0.1523259646992864,-0.3370928474209989,0.9665198320591232
0.1508624646381243,-0.3363610973904179,0.9656661236901122
0.1508624646381243,-0.3363610973904179,0.9656661236901122
0.1515942146687053,-0.3366050140672782,0.9662759153822628
0.1515942146687053,-0.3366050140672782,0.9662759153822628
0.1507405062996941,-0.3370928474209989,0.9653002486748216
0.1507405062996941,-0.3370928474209989,0.9653002486748216
0.1517161730071355,-0.3374587224362895,0.9663978737206932
0.1517161730071355,-0.3374587224362895,0.9663978737206932
0.152082048022426,-0.3367269724057084,0.9674954987665648
0.152082048022426,-0.3367269724057084,0.9674954987665648
0.1522040063608562,-0.3362391390519877,0.9668857070744138
0.1522040063608562,-0.3362391390519877,0.9668857070744138
0.152082048022426,-0.3359952223751274,0.9665198320591232
0.152082048022426,-0.3359952223751274,0.9665198320591232
0.1523259646992864,-0.3363610973904179,0.9654222070132517
0.1523259646992864,-0.3363610973904179,0.9654222070132517
0.1518381313455657,-0.3372148057594291,0.9649343736595308
0.1518381313455657,-0.3372148057594291,0.9649343736595308
0.1523259646992864,-0.3373367640978593,0.9653002486748216
0.1523259646992864,-0.3373367640978593,0.9653002486748216
0.1517161730071355,-0.3375806807747196,0.9661539570438328
0.1517161730071355,-0.3375806807747196,0.9661539570438328
0.1517161730071355,-0.3370928474209989,0.9659100403669724
0.1517161730071355,-0.3370928474209989,0.9659100403669724
0.1517161730071355,-0.3363610973904179,0.967129623751274
0.1517161730071355,-0.3363610973904179,0.967129623751274
0.1523259646992864,-0.335751305698267,0.9660319987054026
0.1523259646992864,-0.335751305698267,0.9660319987054026
0.1526918397145769,-0.3361171807135575,0.9657880820285422
0.1500087562691131,-0.336483055728848,0.9665198320591232
0.1500087562691131,-0.336483055728848,0.9665198320591232
0.1492770062385321,-0.3391661391743119,0.9651782903363912
0.1492770062385321,-0.3391661391743119,0.9651782903363912
0.1525698813761467,-0.3388002641590214,0.9656661236901122
0.1525698813761467,-0.3388002641590214,0.9656661236901122
0.1536675064220183,-0.3379465557900101,0.9650563319979611
0.1536675064220183,-0.3379465557900101,0.9650563319979611
0.1531796730682976,-0.3353854306829765,0.9673735404281344
0.1531796730682976,-0.3353854306829765,0.9673735404281344
0.1512283396534148,-0.335019555667686,0.9672515820897044
0.1512283396534148,-0.335019555667686,0.9672515820897044
0.1503746312844036,-0.3372148057594291,0.9659100403669724
0.1503746312844036,-0.3372148057594291,0.9659100403669724
0.150618547961264,-0.3395320141896024,0.9654222070132517
0.150618547961264,-0.3395320141896024,0.9654222070132517
0.1496428812538226,-0.3377026391131498,0.9661539570438328
0.1496428812538226,-0.3377026391131498,0.9661539570438328
0.1508624646381243,-0.3369708890825688,0.9673735404281344
0.1508624646381243,-0.3369708890825688,0.9673735404281344
0.1523259646992864,-0.3347756389908257,0.967129623751274
0.1523259646992864,-0.3347756389908257,0.967129623751274
0.1523259646992864,-0.3353854306829765,0.9657880820285422
0.1523259646992864,-0.3353854306829765,0.9657880820285422
0.1524479230377166,-0.3370928474209989,0.9646904569826708
0.1524479230377166,-0.3370928474209989,0.9646904569826708
0.1526918397145769,-0.338556347482161,0.9656661236901122
0.1526918397145769,-0.338556347482161,0.9656661236901122
0.1526918397145769,-0.3367269724057084,0.9678613737818552
0.151350297991845,-0.3363610973904179,0.9668857070744138
0.151350297991845,-0.3363610973904179,0.9668857070744138
0.1518381313455657,-0.336483055728848,0.9667637487359836
0.1518381313455657,-0.336483055728848,0.9667637487359836
0.1528137980530071,-0.3380685141284403,0.965544165351682
0.1528137980530071,-0.3380685141284403,0.965544165351682
0.152082048022426,-0.3380685141284403,0.9667637487359836
0.152082048022426,-0.3380685141284403,0.9667637487359836
0.1509844229765545,-0.336483055728848,0.9672515820897044
0.1509844229765545,-0.336483055728848,0.9672515820897044
0.1515942146687053,-0.335751305698267,0.9663978737206932
0.1515942146687053,-0.335751305698267,0.9663978737206932
0.1512283396534148,-0.3351415140061161,0.9656661236901122
0.1512283396534148,-0.3351415140061161,0.9656661236901122
0.1512283396534148,-0.3372148057594291,0.9644465403058102
0.1512283396534148,-0.3372148057594291,0.9644465403058102
0.1514722563302752,-0.338556347482161,0.965544165351682
0.1514722563302752,-0.338556347482161,0.965544165351682
0.1509844229765545,-0.3391661391743119,0.9665198320591232
0.1509844229765545,-0.3391661391743119,0.9665198320591232
0.1512283396534148,-0.3379465557900101,0.9673735404281344
0.1512283396534148,-0.3379465557900101,0.9673735404281344
0.1518381313455657,-0.3369708890825688,0.9672515820897044
0.1518381313455657,-0.3369708890825688,0.9672515820897044
0.1528137980530071,-0.3367269724057084,0.9663978737206932
0.1528137980530071,-0.3367269724057084,0.9663978737206932
0.1533016314067278,-0.3363610973904179,0.9656661236901122
0.1533016314067278,-0.3363610973904179,0.9656661236901122
0.1515942146687053,-0.335019555667686,0.9663978737206932
0.1512283396534148,-0.335751305698267,0.965544165351682
0.1512283396534148,-0.335751305698267,0.965544165351682
0.1518381313455657,-0.3375806807747196,0.9649343736595308
0.1518381313455657,-0.3375806807747196,0.9649343736595308
0.1507405062996941,-0.3383124308053007,0.9659100403669724
0.1507405062996941,-0.3383124308053007,0.9659100403669724
0.1514722563302752,-0.3384343891437308,0.965544165351682
0.1514722563302752,-0.3384343891437308,0.965544165351682
0.1509844229765545,-0.3375806807747196,0.965544165351682
0.1509844229765545,-0.3375806807747196,0.965544165351682
0.1509844229765545,-0.33782459745158,0.9659100403669724
0.1509844229765545,-0.33782459745158,0.9659100403669724
0.151350297991845,-0.3374587224362895,0.9653002486748216
0.151350297991845,-0.3374587224362895,0.9653002486748216
0.151350297991845,-0.3374587224362895,0.9657880820285422
0.151350297991845,-0.3374587224362895,0.9657880820285422
0.1515942146687053,-0.3375806807747196,0.9660319987054026
0.1515942146687053,-0.3375806807747196,0.9660319987054026
0.1519600896839959,-0.3372148057594291,0.9657880820285422
0.1519600896839959,-0.3372148057594291,0.9657880820285422
0.1522040063608562,-0.3368489307441386,0.9665198320591232
0.1522040063608562,-0.3368489307441386,0.9665198320591232
0.1524479230377166,-0.3356293473598368,0.967007665412844
0.1524479230377166,-0.3356293473598368,0.967007665412844
0.151350297991845,-0.335751305698267,0.9656661236901122
0.151350297991845,-0.335751305698267,0.9656661236901122
0.1508624646381243,-0.3363610973904179,0.9654222070132517
0.1508624646381243,-0.3363610973904179,0.9654222070132517
0.1512283396534148,-0.3375806807747196,0.9659100403669724
0.1522040063608562,-0.3372148057594291,0.9659100403669724
0.1522040063608562,-0.3372148057594291,0.9659100403669724
0.1529357563914373,-0.3374587224362895,0.9661539570438328
0.1529357563914373,-0.3374587224362895,0.9661539570438328
0.152082048022426,-0.3379465557900101,0.9668857070744138
0.152082048022426,-0.3379465557900101,0.9668857070744138
0.1496428812538226,-0.3379465557900101,0.9666417903975536
0.1496428812538226,-0.3379465557900101,0.9666417903975536
0.1501307146075433,-0.338556347482161,0.9635928319367992
0.1501307146075433,-0.338556347482161,0.9635928319367992
0.1525698813761467,-0.3359952223751274,0.9648124153211008
0.1525698813761467,-0.3359952223751274,0.9648124153211008
0.1545212147910295,-0.3348975973292558,0.9662759153822628
0.1545212147910295,-0.3348975973292558,0.9662759153822628
0.1529357563914373,-0.332946263914373,0.9676174571049948
0.1529357563914373,-0.332946263914373,0.9676174571049948
0.1511063813149847,-0.3347756389908257,0.9666417903975536
0.1511063813149847,-0.3347756389908257,0.9666417903975536
0.1509844229765545,-0.3392880975127421,0.9662759153822628
0.1509844229765545,-0.3392880975127421,0.9662759153822628
0.1495209229153924,-0.3409955142507645,0.9648124153211008
0.1495209229153924,-0.3409955142507645,0.9648124153211008
0.1502526729459735,-0.3397759308664628,0.9656661236901122
0.1502526729459735,-0.3397759308664628,0.9656661236901122
0.1512283396534148,-0.3367269724057084,0.9673735404281344
0.1512283396534148,-0.3367269724057084,0.9673735404281344
0.1514722563302752,-0.3359952223751274,0.9667637487359836
0.1514722563302752,-0.3359952223751274,0.9646904569826708
0.1523259646992864,-0.3359952223751274,0.9646904569826708
0.1528137980530071,-0.3373367640978593,0.965544165351682
0.1528137980530071,-0.3373367640978593,0.965544165351682
0.1528137980530071,-0.3370928474209989,0.9656661236901122
0.1528137980530071,-0.3370928474209989,0.9656661236901122
0.1535455480835881,-0.3362391390519877,0.9659100403669724
0.1535455480835881,-0.3362391390519877,0.9659100403669724
0.1514722563302752,-0.3361171807135575,0.9663978737206932
0.1514722563302752,-0.3361171807135575,0.9663978737206932
0.1508624646381243,-0.3362391390519877,0.9666417903975536
0.1508624646381243,-0.3362391390519877,0.9666417903975536
0.1512283396534148,-0.3374587224362895,0.9651782903363912
0.1512283396534148,-0.3374587224362895,0.9651782903363912
0.1509844229765545,-0.3372148057594291,0.9659100403669724
0.1509844229765545,-0.3372148057594291,0.9659100403669724
0.1514722563302752,-0.3372148057594291,0.9657880820285422
0.1514722563302752,-0.3372148057594291,0.9657880820285422
0.1519600896839959,-0.3370928474209989,0.9665198320591232
0.1519600896839959,-0.3370928474209989,0.9665198320591232
0.1519600896839959,-0.3366050140672782,0.9662759153822628
0.1519600896839959,-0.3366050140672782,0.9662759153822628
0.1509844229765545,-0.3379465557900101,0.9645684986442404
0.1509844229765545,-0.3379465557900101,0.9645684986442404
0.151350297991845,-0.3388002641590214,0.9650563319979611
0.151350297991845,-0.3388002641590214,0.9650563319979611
0.1512283396534148,-0.3377026391131498,0.9656661236901122
0.1512283396534148,-0.3377026391131498,0.9667637487359836
0.1514722563302752,-0.3370928474209989,0.9667637487359836
0.1522040063608562,-0.3361171807135575,0.9660319987054026
0.1522040063608562,-0.3361171807135575,0.9660319987054026
0.1523259646992864,-0.3352634723445464,0.9661539570438328
0.1523259646992864,-0.3352634723445464,0.9661539570438328
0.1518381313455657,-0.3358732640366972,0.9654222070132517
0.1518381313455657,-0.3358732640366972,0.9654222070132517
0.1512283396534148,-0.3363610973904179,0.9661539570438328
0.1512283396534148,-0.3363610973904179,0.9661539570438328
0.151350297991845,-0.3359952223751274,0.9657880820285422
0.151350297991845,-0.3359952223751274,0.9657880820285422
0.1519600896839959,-0.3379465557900101,0.9651782903363912
0.1519600896839959,-0.3379465557900101,0.9651782903363912
0.1514722563302752,-0.3377026391131498,0.9668857070744138
0.1514722563302752,-0.3377026391131498,0.9668857070744138
0.1515942146687053,-0.3383124308053007,0.9651782903363912
0.1515942146687053,-0.3383124308053007,0.9651782903363912
0.1525698813761467,-0.3370928474209989,0.967129623751274
0.1525698813761467,-0.3370928474209989,0.967129623751274
0.1529357563914373,-0.3373367640978593,0.9662759153822628
0.1529357563914373,-0.3373367640978593,0.9662759153822628
0.1528137980530071,-0.3369708890825688,0.965544165351682
0.1528137980530071,-0.3369708890825688,0.965544165351682
0.1524479230377166,-0.3361171807135575,0.9665198320591232
0.1524479230377166,-0.3361171807135575,0.9665198320591232
0.1524479230377166,-0.3359952223751274,0.9661539570438328
0.1524479230377166,-0.3359952223751274,0.9661539570438328
0.1517161730071355,-0.3363610973904179,0.9660319987054026
0.1517161730071355,-0.3363610973904179,0.9660319987054026
0.1511063813149847,-0.3363610973904179,0.9665198320591232
0.1507405062996941,-0.3367269724057084,0.9656661236901122
0.1507405062996941,-0.3367269724057084,0.9656661236901122
0.1525698813761467,-0.3369708890825688,0.9656661236901122
0.1525698813761467,-0.3369708890825688,0.9656661236901122
0.1523259646992864,-0.3370928474209989,0.9651782903363912
0.1523259646992864,-0.3370928474209989,0.9651782903363912
0.1526918397145769,-0.3363610973904179,0.967007665412844
0.1526918397145769,-0.3363610973904179,0.967007665412844
0.1523259646992864,-0.33782459745158,0.9663978737206932
0.1523259646992864,-0.33782459745158,0.9663978737206932
0.1501307146075433,-0.3374587224362895,0.9665198320591232
0.1501307146075433,-0.3374587224362895,0.9665198320591232
0.1495209229153924,-0.3377026391131498,0.9650563319979611
0.1495209229153924,-0.3377026391131498,0.9650563319979611
0.1523259646992864,-0.3367269724057084,0.9645684986442404
0.1523259646992864,-0.3367269724057084,0.9645684986442404
0.1547651314678899,-0.335751305698267,0.965544165351682
0.1547651314678899,-0.335751305698267,0.965544165351682
0.1536675064220183,-0.3345317223139654,0.9676174571049948
0.1536675064220183,-0.3345317223139654,0.9676174571049948
0.152082048022426,-0.3353854306829765,0.9676174571049948
0.152082048022426,-0.3353854306829765,0.9676174571049948
0.1503746312844036,-0.3377026391131498,0.9651782903363912
0.1503746312844036,-0.3377026391131498,0.9651782903363912
0.1493989645769622,-0.3402637642201835,0.9637147902752292
0.1493989645769622,-0.3402637642201835,0.9637147902752292
0.1495209229153924,-0.3389222224974516,0.96420262362895
0.1495209229153924,-0.3389222224974516,0.96420262362895
0.1512283396534148,-0.3373367640978593,0.9666417903975536
0.1512283396534148,-0.3373367640978593,0.9666417903975536
0.152082048022426,-0.3361171807135575,0.9674954987665648
0.1518381313455657,-0.3361171807135575,0.967129623751274
0.1518381313455657,-0.3361171807135575,0.967129623751274
0.1533016314067278,-0.335751305698267,0.965544165351682
0.1533016314067278,-0.335751305698267,0.965544165351682
0.1545212147910295,-0.3362391390519877,0.9651782903363912
0.1545212147910295,-0.3362391390519877,0.9651782903363912
0.1537894647604485,-0.335019555667686,0.9666417903975536
0.1537894647604485,-0.335019555667686,0.9666417903975536
0.1528137980530071,-0.336483055728848,0.9667637487359836
0.1528137980530071,-0.336483055728848,0.9667637487359836
0.1535455480835881,-0.338556347482161,0.9665198320591232
0.1535455480835881,-0.338556347482161,0.9665198320591232
0.1523259646992864,-0.338556347482161,0.9662759153822628
0.1523259646992864,-0.338556347482161,0.9662759153822628
0.1517161730071355,-0.3383124308053007,0.9656661236901122
0.1517161730071355,-0.3383124308053007,0.9656661236901122
0.1511063813149847,-0.336483055728848,0.9665198320591232
0.1511063813149847,-0.336483055728848,0.9665198320591232
0.1501307146075433,-0.3372148057594291,0.9653002486748216
0.1501307146075433,-0.3372148057594291,0.9653002486748216
0.1504965896228338,-0.3367269724057084,0.9645684986442404
0.1504965896228338,-0.3367269724057084,0.9645684986442404
0.151350297991845,-0.3374587224362895,0.9653002486748216
0.151350297991845,-0.3374587224362895,0.9653002486748216
0.1523259646992864,-0.3372148057594291,0.9662759153822628
0.1523259646992864,-0.3372148057594291,0.9662759153822628
0.1524479230377166,-0.336483055728848,0.9672515820897044
0.1524479230377166,-0.336483055728848,0.9672515820897044
0.1529357563914373,-0.3359952223751274,0.9665198320591232
0.1529357563914373,-0.3359952223751274,0.9665198320591232
0.153423589745158,-0.335751305698267,0.9666417903975536
0.153423589745158,-0.335751305698267,0.9666417903975536
0.1536675064220183,-0.3361171807135575,0.9659100403669724
0.1525698813761467,-0.336483055728848,0.9660319987054026
0.1525698813761467,-0.336483055728848,0.9660319987054026
0.1523259646992864,-0.3375806807747196,0.967129623751274
0.1523259646992864,-0.3375806807747196,0.967129623751274
0.1508624646381243,-0.3380685141284403,0.9659100403669724
0.1508624646381243,-0.3380685141284403,0.9659100403669724
0.150618547961264,-0.3375806807747196,0.9653002486748216
0.150618547961264,-0.3375806807747196,0.9653002486748216
0.1508624646381243,-0.3373367640978593,0.9643245819673802
0.1508624646381243,-0.3373367640978593,0.9643245819673802
0.1515942146687053,-0.3359952223751274,0.9663978737206932
0.1515942146687053,-0.3359952223751274,0.9663978737206932
0.1512283396534148,-0.335751305698267,0.9653002486748216
0.1512283396534148,-0.335751305698267,0.9653002486748216
0.1523259646992864,-0.3370928474209989,0.9659100403669724
0.1523259646992864,-0.3370928474209989,0.9659100403669724
0.1517161730071355,-0.3375806807747196,0.9667637487359836
0.1517161730071355,-0.3375806807747196,0.9667637487359836
0.1525698813761467,-0.3392880975127421,0.9656661236901122
0.1525698813761467,-0.3392880975127421,0.9656661236901122
0.1522040063608562,-0.3386783058205911,0.9665198320591232
0.1522040063608562,-0.3386783058205911,0.9665198320591232
0.1522040063608562,-0.3373367640978593,0.9659100403669724
0.1522040063608562,-0.3373367640978593,0.9659100403669724
0.1519600896839959,-0.3355073890214067,0.9665198320591232
0.1519600896839959,-0.3355073890214067,0.9665198320591232
0.152082048022426,-0.3344097639755351,0.9660319987054026
0.152082048022426,-0.3344097639755351,0.9660319987054026
0.1515942146687053,-0.3341658472986747,0.9649343736595308
0.1515942146687053,-0.3341658472986747,0.9649343736595308
0.1522040063608562,-0.3358732640366972,0.9649343736595308
0.1523259646992864,-0.3388002641590214,0.9661539570438328
0.1523259646992864,-0.3388002641590214,0.9661539570438328
0.1489111312232415,-0.3402637642201835,0.9662759153822628
0.1489111312232415,-0.3402637642201835,0.9662759153822628
0.1491550479001019,-0.3411174725891946,0.9656661236901122
0.1491550479001019,-0.3411174725891946,0.9656661236901122
0.1523259646992864,-0.3375806807747196,0.9660319987054026
0.1523259646992864,-0.3375806807747196,0.9660319987054026
0.1554968814984709,-0.3346536806523955,0.9665198320591232
0.1554968814984709,-0.3346536806523955,0.9665198320591232
0.1552529648216105,-0.332946263914373,0.967739415443425
0.1552529648216105,-0.332946263914373,0.967739415443425
0.1525698813761467,-0.3330682222528033,0.9662759153822628
0.1525698813761467,-0.3330682222528033,0.9662759153822628
0.1526918397145769,-0.3372148057594291,0.9663978737206932
0.1526918397145769,-0.3372148057594291,0.9663978737206932
0.1509844229765545,-0.3411174725891946,0.9649343736595308
0.1509844229765545,-0.3411174725891946,0.9649343736595308
0.1504965896228338,-0.3395320141896024,0.9666417903975536
0.1504965896228338,-0.3395320141896024,0.9666417903975536
0.1500087562691131,-0.33782459745158,0.9665198320591232
0.1500087562691131,-0.33782459745158,0.9665198320591232
0.1493989645769622,-0.3362391390519877,0.9667637487359836
0.1493989645769622,-0.3362391390519877,0.9667637487359836
0.1508624646381243,-0.3363610973904179,0.9656661236901122
0.1508624646381243,-0.3363610973904179,0.9656661236901122
0.1531796730682976,-0.3379465557900101,0.9659100403669724
0.1531796730682976,-0.3379465557900101,0.9659100403669724
0.1536675064220183,-0.3370928474209989,0.9657880820285422
0.1536675064220183,-0.3370928474209989,0.9672515820897044
0.1540333814373088,-0.3347756389908257,0.9672515820897044
0.1528137980530071,-0.3341658472986747,0.967739415443425
0.1528137980530071,-0.3341658472986747,0.967739415443425
0.1507405062996941,-0.3366050140672782,0.9640806652905198
0.1507405062996941,-0.3366050140672782,0.9640806652905198
0.1517161730071355,-0.3392880975127421,0.9626171652293578
0.1517161730071355,-0.3392880975127421,0.9626171652293578
0.1519600896839959,-0.3390441808358817,0.9660319987054026
0.1519600896839959,-0.3390441808358817,0.9660319987054026
0.1508624646381243,-0.3375806807747196,0.9672515820897044
0.1508624646381243,-0.3375806807747196,0.9672515820897044
0.1509844229765545,-0.3366050140672782,0.9676174571049948
0.1509844229765545,-0.3366050140672782,0.9676174571049948
0.1511063813149847,-0.3367269724057084,0.9659100403669724
0.1511063813149847,-0.3367269724057084,0.9659100403669724
0.1507405062996941,-0.3379465557900101,0.9631049985830784
0.1507405062996941,-0.3379465557900101,0.9631049985830784
0.152082048022426,-0.3368489307441386,0.9643245819673802
0.152082048022426,-0.3368489307441386,0.9643245819673802
0.1517161730071355,-0.3359952223751274,0.9661539570438328
0.1517161730071355,-0.3359952223751274,0.9661539570438328
0.1526918397145769,-0.335751305698267,0.9674954987665648
0.1526918397145769,-0.335751305698267,0.9674954987665648
0.1528137980530071,-0.3368489307441386,0.9659100403669724
0.1528137980530071,-0.3368489307441386,0.9659100403669724
0.1515942146687053,-0.3381904724668705,0.9656661236901122
0.1515942146687053,-0.3381904724668705,0.9656661236901122
0.1511063813149847,-0.3383124308053007,0.9649343736595308
0.1511063813149847,-0.3383124308053007,0.9661539570438328
0.1512283396534148,-0.336483055728848,0.9661539570438328
0.1514722563302752,-0.3351415140061161,0.9661539570438328
0.1514722563302752,-0.3351415140061161,0.9661539570438328
0.1515942146687053,-0.3366050140672782,0.9648124153211008
0.1515942146687053,-0.3366050140672782,0.9648124153211008
0.1518381313455657,-0.3377026391131498,0.9650563319979611
0.1518381313455657,-0.3377026391131498,0.9650563319979611
0.1517161730071355,-0.3383124308053007,0.9659100403669724
0.1517161730071355,-0.3383124308053007,0.9659100403669724
0.1515942146687053,-0.33782459745158,0.9667637487359836
0.1515942146687053,-0.33782459745158,0.9667637487359836
0.1518381313455657,-0.3379465557900101,0.9665198320591232
0.1518381313455657,-0.3379465557900101,0.9665198320591232
0.1512283396534148,-0.3375806807747196,0.9661539570438328
0.1512283396534148,-0.3375806807747196,0.9661539570438328
0.1519600896839959,-0.3372148057594291,0.9666417903975536
0.1519600896839959,-0.3372148057594291,0.9666417903975536
0.1519600896839959,-0.3369708890825688,0.9662759153822628
0.1519600896839959,-0.3369708890825688,0.9662759153822628
0.1519600896839959,-0.336483055728848,0.9663978737206932
0.1519600896839959,-0.336483055728848,0.9663978737206932
0.1514722563302752,-0.3369708890825688,0.9653002486748216
0.1514722563302752,-0.3369708890825688,0.9653002486748216
0.1517161730071355,-0.3366050140672782,0.967129623751274
0.1517161730071355,-0.3366050140672782,0.967129623751274
0.1519600896839959,-0.3368489307441386,0.9666417903975536
0.1519600896839959,-0.3368489307441386,0.9666417903975536
0.1504965896228338,-0.3369708890825688,0.9651782903363912
0.1504965896228338,-0.3375806807747196,0.9650563319979611
0.1512283396534148,-0.3375806807747196,0.9650563319979611
0.152082048022426,-0.3370928474209989,0.965544165351682
0.152082048022426,-0.3370928474209989,0.965544165351682
0.1523259646992864,-0.3373367640978593,0.9661539570438328
0.1523259646992864,-0.3373367640978593,0.9661539570438328
0.1530577147298674,-0.3384343891437308,0.9672515820897044
0.1530577147298674,-0.3384343891437308,0.9672515820897044
0.1517161730071355,-0.3375806807747196,0.9668857070744138
0.1517161730071355,-0.3375806807747196,0.9668857070744138
0.1507405062996941,-0.3390441808358817,0.9657880820285422
0.1507405062996941,-0.3390441808358817,0.9657880820285422
0.1508624646381243,-0.3381904724668705,0.9650563319979611
0.1508624646381243,-0.3381904724668705,0.9650563319979611
0.153423589745158,-0.3359952223751274,0.9650563319979611
0.153423589745158,-0.3359952223751274,0.9650563319979611
0.1537894647604485,-0.3331901805912334,0.967007665412844
